time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
54,0.8284958817944408,0.7214522968755384,0.7965765173698398,0.824538083883381,0.7802696459984897,0.7556980418415709,0.7722717665502422,0.7218327681695399,0.7881920143406946,0.9223360359594523,0.7713587820098582,0.85549375556059,0.9304309699413771,0.8619611673080753,0.6426571590071284,0.8890241050537819,0.7794976168900924,0.7367310278985668,0.7849456266433014,0.6513715100788358,0.6511313856710063,0.780840758332654,0.9733254019878192,0.7996868554092742,0.7806612318753006,0.8406487892603015,0.7920880592863268,0.7952817515711285
55,0.839484215023689,0.7223219397537889,0.7718114929335878,0.8362190752266728,0.7982343703763237,0.7609888863400086,0.7670931392407336,0.6985112846182858,0.7490027347718197,0.9169918567492149,0.7426505260947931,0.856412671638695,0.9297639934790275,0.8634259397915562,0.633757960227392,0.8930369999988319,0.7552506761668755,0.7367816874399297,0.7598203014959136,0.6546640443663263,0.660531594736809,0.7942133134675519,0.9583280523824899,0.774891205654672,0.7918982008943969,0.8483591240666472,0.8073695934089442,0.7895051428301766
56,0.8137247580780868,0.6952759483327083,0.7413852518373566,0.8081174035111098,0.7736967258270355,0.7391193252635434,0.7470600523991774,0.6693370995081309,0.715448862398349,0.8744095953372293,0.7051656901776129,0.8271386521099727,0.8984701756974794,0.8397069166188267,0.6451121774945865,0.8588639570546948,0.7246189204455284,0.7172250367766442,0.7298155511704014,0.6230633491410651,0.6408084508272835,0.7706506855632028,0.9542212976984621,0.742214633575611,0.7688371201843079,0.8231182818934567,0.7818927460053435,0.7915583424717356
57,0.7801352523869464,0.6689372589735605,0.7176957322598564,0.7754953915285162,0.7430061663721915,0.7122020742543446,0.7198783679644006,0.6503943895051488,0.6851130835553942,0.8352516746057872,0.7079830439684853,0.7953002974206002,0.8659514436013183,0.8082232931524385,0.6001824139534885,0.8230906177866487,0.7043066496552016,0.6901039165289417,0.7083821803334756,0.5975954547955279,0.6147767911612779,0.7402182512586909,0.8950097548202346,0.7234019468167778,0.7385475677020055,0.7920068962529816,0.7522445268314888,0.7657914559246455
58,0.760079507005403,0.6414764600360036,0.7040117414915777,0.7557559625188339,0.7191563286475057,0.684236597290461,0.6902225705031114,0.6378314232747089,0.668063499787077,0.7982582590121025,0.6897448900912685,0.7629718814568216,0.8294629611696586,0.776282636325465,0.570008727184336,0.7891379310685334,0.6916875181057826,0.6619266311418626,0.6941673866747854,0.570667739243536,0.5961855085725773,0.7171988181515274,0.8498506588139974,0.7089191641248568,0.7153738372715135,0.762896031020832,0.7290712770011248,0.7380829759620905
59,0.7447348760685446,0.6279692835241081,0.6918648481339195,0.7401217211880657,0.7066621477774359,0.6710038011767087,0.6770626167623787,0.6246440919646874,0.6636882797463836,0.778939366084837,0.676851556787946,0.745387687880674,0.8126824682089604,0.7610258237939187,0.5446730472844855,0.7722225531104289,0.6757853158228918,0.6503042837216307,0.6809889462352449,0.5565371295276265,0.5831604163719736,0.7024070623842142,0.8099768565377679,0.6968747848431431,0.7001304082166946,0.7493094964435855,0.7146439929729373,0.7058968978116991
60,0.7330717622635973,0.6247877735330007,0.6914858020037494,0.7324871787876108,0.6940926527399902,0.6674167935445543,0.6753727984311915,0.62329827576432,0.6625881697167283,0.7728533116382439,0.6728491791665117,0.7439463765795205,0.8074177532848026,0.7559443884627344,0.52960285450208,0.7694134195965255,0.6741624369438596,0.6490204184676248,0.6777233646753527,0.5546137607205566,0.5771157952756542,0.691823055200925,0.7848835233296312,0.6958203802742002,0.6909518235424689,0.7405683129786884,0.7041504994899517,0.6931132330063079
61,0.7314279583621395,0.6250172442115587,0.6972486282663088,0.7315711330646116,0.6919347706616102,0.6676311550701413,0.674908359933602,0.6282660376168366,0.6745503884178145,0.7677732999521768,0.687814165167539,0.7441888488647013,0.8069445774794256,0.7555217752173192,0.5276202049733739,0.7679066815054293,0.6776227422259922,0.6492364035513148,0.6850871193214341,0.5560044842504174,0.5754190668321558,0.6902785805126663,0.7761555814869874,0.7033670372746086,0.6912107910628592,0.7407964715146533,0.7027065824391457,0.6928568590571663
62,0.7407399172161,0.63451398309156,0.7194037042068083,0.7401317662234079,0.6981981203510323,0.6754197610245123,0.6819694486988459,0.6462953682013481,0.7008937023157908,0.7785285280606706,0.6952269581370613,0.7523032043637113,0.8157191406121832,0.7637380038441343,0.5280232204989705,0.7795108500057908,0.6963217688061321,0.6577036370292684,0.7043754825088762,0.5646509977283612,0.5823855332366277,0.6959796431365336,0.7715319064902504,0.7225883901125473,0.697826053068057,0.7472792870325219,0.7100077483750354,0.6930982637683922
63,0.7603614994061072,0.6592370397739894,0.7353171442553859,0.7622006847526542,0.7175208157742496,0.6985149650868525,0.7067755605919563,0.661129514765183,0.7217774260833578,0.8083274243970305,0.7206097716751667,0.781043133961657,0.8447008627456656,0.7892435041600459,0.540164309365843,0.8099307808798984,0.7135370355388435,0.6815933996402166,0.7205288014158309,0.5888701929737513,0.6021037408490668,0.7168234939219843,0.7847954719619564,0.7405373184275001,0.7186530727732432,0.7717043803025654,0.72977436534562,0.7018694561086195
64,0.7808799541224628,0.6752666293754717,0.7377241061117367,0.780703975491561,0.7354488010559447,0.7139569653669973,0.7207409865399118,0.6624550608425306,0.7323150099476943,0.8321456791942844,0.7121479525907958,0.8004306143981309,0.8652466400810054,0.806182070172058,0.567805691916793,0.8304882391446698,0.7164022363846573,0.6948220463665912,0.7226599140888706,0.6068042333932483,0.6160502991455968,0.73369416062409,0.8155622039677151,0.7407541764283767,0.7361779435304956,0.7894494013108861,0.7468492092922191,0.7285708428239719
65,0.7806176632057016,0.6828643974233073,0.7310075096439026,0.7809477876729147,0.7369513046852482,0.7171158882689651,0.7277138264681584,0.6550324878679312,0.7350054318477621,0.84626784239468,0.7196610102806218,0.8078447099375393,0.8714076816370736,0.8113054592899643,0.5891355487879363,0.8382697392214828,0.7082031561269885,0.6997155676114014,0.7138923071767529,0.6156887348939216,0.6178073681000987,0.7358556499120928,0.8450676716684831,0.7362640551083997,0.738599027425724,0.7928116428445054,0.7482713786658589,0.7440489532876261
66,0.7753142732958688,0.6783189402354632,0.7081812813744843,0.7752509040506688,0.7299140062574342,0.7087870874592432,0.7204061004276094,0.63048943985624,0.7204643824609783,0.8539039311187354,0.7019979720469707,0.8025535336130557,0.8666090825777389,0.8025193771539858,0.6015198239694429,0.8362544303968747,0.6836677756812539,0.6913236850895782,0.6888654204266728,0.6166811592412311,0.6131190038905541,0.7287307246866073,0.8668683836139534,0.7136980415324071,0.731595914944588,0.7846013346049395,0.7413617265585878,0.7494372888368618
67,0.7543882400396035,0.6650297404708042,0.6512654109362052,0.7533474673291407,0.7054749753204387,0.6917473087739329,0.7040459743615282,0.5789962658599257,0.6628342406944522,0.8415628398863534,0.6618206262941624,0.7843815398008277,0.847634181400084,0.7827530230022931,0.6097990735424809,0.8181039652697458,0.6290854297268986,0.674774485606421,0.6329758154981527,0.6056660124162548,0.5948679269741427,0.7063953155390769,0.8843637408427105,0.6587877780581859,0.7115755779144508,0.7633486062927718,0.718299481501696,0.7416459528549517
68,0.6973005964585731,0.6117775489212874,0.5743234490355857,0.6967605595092725,0.6477399755926216,0.6345200945047368,0.6483435867805177,0.5182342142324409,0.5651416448132105,0.7770758272068301,0.6278390784928201,0.722961424069,0.779532509461001,0.7199440535238981,0.602723767873815,0.7531856611495857,0.5622990080036979,0.621774456921682,0.565118006148492,0.5557851113740391,0.5483830112791774,0.6503493439678921,0.8758852836770065,0.5890045408682838,0.6548374584948727,0.7024380609453796,0.6609801603541591,0.7254659726776904
69,0.6251291074284401,0.5241437003317727,0.4517684730276913,0.6225339727145045,0.5750047497283198,0.5525843398848669,0.5587174847546654,0.40855736001157184,0.44210285789760234,0.6614102829052559,0.49813087781572435,0.6213302563219573,0.6746470011156078,0.626190407542445,0.5508116939129193,0.6482297380150394,0.44118734757193556,0.5365255379620635,0.4448751243856131,0.47295579208774224,0.4819061534081486,0.5743005051467802,0.8107231290687421,0.4637212452902352,0.5810854077828722,0.6152286526056691,0.5879815262329178,0.6664348215820053
70,0.4928861511861263,0.40976982938487894,0.45143717859716365,0.4919301094256669,0.45216952553069933,0.4338565485963638,0.4373223183115713,0.36983976899914733,0.4219449489814201,0.5145671843314713,0.4196943635145459,0.4867439216271639,0.5282261070709774,0.4906913930182419,0.4618771611023257,0.5072190404730471,0.4321006228971833,0.42068213607128235,0.42522092078586016,0.3690348496492277,0.37805105903023467,0.4517034194695031,0.6812617237195752,0.49098903442451614,0.4555465861483471,0.48212875661939364,0.4625025329942086,0.5747702962287726
71,0.48789099839304206,0.3774085382653523,0.46407761796025093,0.4858397048110204,0.44389081206463954,0.39603385409096525,0.35475736248449913,0.3789777205815886,0.4469686203235837,0.4528326446608325,0.42186521299708557,0.45946141211134445,0.5189370122298717,0.49321707047641994,0.3604403224764907,0.5027283615790608,0.4437137862070027,0.3786802310367674,0.4364867951729924,0.3243373733533856,0.3036567576659413,0.444602175063752,0.5291216432464131,0.4966085277441121,0.3743525593306559,0.4797537783656907,0.4720418030934968,0.45102911450683353
72,0.4956880037108973,0.39817460664620713,0.4724257569736461,0.4945971507211027,0.45517673909449313,0.41524921362284145,0.37653349970915656,0.3869823292393522,0.4502997576816535,0.4804993252687415,0.4258737056462757,0.48634732102566713,0.5346314198695656,0.504415336554877,0.3159011513018296,0.5273971162185005,0.4534450956587018,0.4009185025825951,0.44561781517960497,0.3460399442878356,0.3184436851264455,0.4566689086572518,0.4404584228838052,0.5027164221567129,0.39425095373479185,0.4910524628569109,0.47847061194432294,0.42357907920938775
73,0.502902184195062,0.4076968463477493,0.5051854240755574,0.5021128871643371,0.46432401181932187,0.42407245024758544,0.38408109249471273,0.41419749840510217,0.4872328915836315,0.48283937595488546,0.44811629986960044,0.4944886222003158,0.5454394326765902,0.5143717448177083,0.3411502599667141,0.536086398230798,0.4841262233254412,0.40988113672730686,0.47641134013075304,0.3477196612680381,0.3233272128697917,0.4659300810872769,0.46971911237751135,0.5325908959092411,0.40146020436215846,0.5029052440422335,0.4864601124491785,0.4480296920842352
74,0.5361432770287542,0.43771881342282715,0.5813045250534231,0.5361940661435832,0.4975506642226762,0.4534559239396375,0.4101853127498138,0.47626876038909705,0.5822134586502162,0.5234209908326165,0.5130122137480742,0.5310370732321822,0.584027409097307,0.5526877993363084,0.3351585817753793,0.5764162609823341,0.5592555032485312,0.4394871586433267,0.5490180628063146,0.37695112502506556,0.3470573332817692,0.4971625331128266,0.46392250757428916,0.6061986965835047,0.42931879535252143,0.5372961480294528,0.5185088274685886,0.4579660408932973
75,0.6131581048879303,0.5171589310758096,0.8084541716921979,0.6106454724058227,0.5720325372564904,0.5301906505875731,0.4879640426479878,0.6595525714517125,0.8040741408060436,0.6384238506890315,0.7308309820518689,0.628298918419288,0.6753404551682082,0.6326763922158696,0.36884775704386213,0.6778713631018125,0.7756519311077151,0.5163316698661353,0.760779835289411,0.4544955591280475,0.41188816164047554,0.5732121138813775,0.5063601175432033,0.8552898127945971,0.5069203694809543,0.6186565855449634,0.5911163353839753,0.48991811311863415
76,0.8568020727776914,0.7196896846596597,0.8463472231261688,0.8519758044884002,0.7930520984719228,0.7389712500379753,0.6816245647333208,0.6907315401829804,0.8605030859262198,0.8874620300464636,0.752630976585126,0.8740607119393216,0.9383702725649499,0.8773584984924657,0.4589533064388932,0.9421546052556597,0.8097673241857051,0.720793663281017,0.7973208928490163,0.6284173576871601,0.5727025691508478,0.796343482257777,0.6419855618918043,0.8877160858606523,0.7106939926247708,0.8556862255433038,0.8273229926213319,0.579022596227716
77,0.8926478850582616,0.7590254157950052,0.8212864850176532,0.8910550718861661,0.8291770873928811,0.7756516719947478,0.7160518785113538,0.6702070898691393,0.8452368561465338,0.957754375703197,0.7125973005462849,0.9228703506165623,0.9840469266709313,0.9201004744950766,0.6256383019388757,1.0,0.7901963267226769,0.7599339713824527,0.774097808362617,0.6695420358791478,0.6008316124126754,0.8340456683408373,0.8845545663812684,0.8452751994459092,0.7442972981018542,0.897502359458403,0.8629299696233581,0.8057171536574332
78,0.8568093634457928,0.7509372801256576,0.8400353109098706,0.853435260897836,0.8059126670811309,0.7633622018795188,0.71030365410888,0.6889740378877988,0.851174182209617,0.9432323394924513,0.7208121172330402,0.9103605265016905,0.9607840332024344,0.8939503146079734,0.6826386388979488,0.9794569531988953,0.8086716609729881,0.7509727675389619,0.794438835327847,0.6621625485954671,0.5906146935388218,0.8111318417309304,0.9777782701881919,0.860714153398465,0.7362999091758321,0.8722702319272485,0.827160417328392,0.8507679613881556
79,0.8729601231112394,0.7483933926600367,0.8146884213677331,0.8742605867673341,0.8293006189297388,0.7685391718192572,0.706418909378504,0.6688666065469501,0.8132439805528952,0.9370488046028392,0.6979341139448397,0.9090637567015244,0.9807307755945142,0.9175633296953284,0.670388847388428,0.9838127368800129,0.7850187052968277,0.7479587427328197,0.7705760675135938,0.662976800709652,0.5952974436639101,0.831122530330246,0.9585507278187827,0.8337487134161838,0.7319431247843263,0.89674955391812,0.8469766259022292,0.8441303425104977
80,0.8472006661656368,0.7262219173401128,0.7832743400839776,0.847301064511466,0.804130572072245,0.7460546313438301,0.6855058744964492,0.6440574937233364,0.7819991696619997,0.8925113234558826,0.6649696628687181,0.8810145713730557,0.9498157775240924,0.8904453844711989,0.6790376073457716,0.9483785062919908,0.7551809446778628,0.7271628176560063,0.7418736778391543,0.6341952323450794,0.5749568005899321,0.8045116946925804,0.9528072378952943,0.7963300120391755,0.7112016173053395,0.8682359043012566,0.8209011888000689,0.8402347142172064
81,0.8117727909589196,0.7026351423452003,0.7622867965349801,0.8111383202673009,0.7729987770524808,0.7210210941497008,0.6613044383328879,0.6256073618846482,0.7516099776105254,0.8581861431453697,0.6595848166586045,0.8500821211601376,0.9133322170210241,0.8560693497220142,0.6339472434571216,0.9144996247989831,0.7329324910865087,0.7048896256418474,0.7203663725836499,0.6100906562030634,0.5538073610389055,0.7747599078917089,0.8921013977930087,0.784975005270128,0.6888628833321258,0.8353586993611941,0.78693160453828,0.8155250451186479
82,0.7948814805725781,0.6732797580151124,0.7475072227307711,0.794411069355613,0.7514531899651927,0.6942135505111438,0.6356722731458386,0.6136676595851998,0.7318774398999982,0.8191545625451014,0.6432878329917621,0.8176722345085384,0.8851274596873963,0.8315272367513049,0.606559314171596,0.8804771694683419,0.7185347667327542,0.6766397692666486,0.7062255133435382,0.5853205564712701,0.5351336978630726,0.7529460401822783,0.8499856101075923,0.7672360955209522,0.6620651337980901,0.8124036001031959,0.7714956908403927,0.7874144664483373
83,0.7789352058837586,0.6572163801310498,0.7302942052219064,0.7764133164247935,0.737287160765931,0.679207841673103,0.6212534204763244,0.5982788089871061,0.7238783880098844,0.7985021817459049,0.6285687960821338,0.7986118416411911,0.8677056756649041,0.8156976601565907,0.5786451340858462,0.8584824574825045,0.6999778192079655,0.6609007711095619,0.6905560893383692,0.5694828244488184,0.5221909862496013,0.7375889958513909,0.8093627875388819,0.749729420882095,0.6461657687882916,0.7970866361503848,0.7542887676826923,0.7558398396087358
84,0.7608204441127048,0.6539129691962743,0.7291346684051361,0.7619888808211727,0.7192115293843818,0.6708813731167798,0.6160409670231128,0.5987072767938663,0.724631278271016,0.7882051187414225,0.6303568314518472,0.7918095500164415,0.8493744488697466,0.7947151688032479,0.5616786463266921,0.8513960281308448,0.6997429204783722,0.6571718587148148,0.6892980815146955,0.566857648478717,0.5167195139222811,0.7203029139684131,0.7844449026161411,0.7506478572667455,0.6424377276111576,0.7765705496137744,0.7375295580903901,0.7371510142984804
