time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
7386,0.8032658131323088,0.9003641317065335,0.7519363368799812,0.8752972379447662,0.7878931257992811,0.8566509230736973,0.8041624029528331,0.8845512789962672,0.8206628743550777,0.92324227852179,0.8518867232552509,0.8293685785301171,0.7311180191247459,0.7539717336424933,0.7953443588392195,0.8659158694235014,0.8166387334955274,0.6818432819029075,0.8193654811719215,0.9496980230511604,0.8403558473237907,0.7598866595813183,0.8564546455653117,0.6242055501551369,0.9109908746054481,0.5426240175975681,0.6845661502642295,0.8674670417212281
7387,0.8027836063402967,0.9011476177078676,0.747018623162562,0.8742843803891596,0.7869586085697896,0.8567334504630786,0.8021616469030275,0.8785468560166085,0.8201286535089279,0.9243167178056907,0.8388764321663871,0.8308995258643929,0.7350804981872604,0.755791119753592,0.798359467028472,0.8664832521038616,0.8082501318974403,0.6791556614347073,0.8098849949508605,0.9499280917281858,0.8303888350303565,0.7610594034227212,0.8616921187100868,0.6158195837327575,0.9068812851821659,0.5446877143058427,0.6841177456514643,0.8694114513487616
7388,0.7936829177641931,0.8986785664600923,0.7271225768412588,0.869594162050562,0.7779706513862907,0.8522343454251184,0.7881517456551519,0.8688805935427948,0.8127777602574427,0.9230202910878376,0.8202263924141977,0.8263673796973762,0.7294480125986418,0.7506679465424332,0.7951985326072951,0.8641836150149548,0.7927901550532593,0.6642346266276321,0.7935591686788017,0.9490359969356273,0.8118467514417758,0.7541083473492404,0.8645795837071597,0.5884302261050056,0.8969791648457677,0.5321229345530063,0.6741978495645145,0.8680553244657347
7389,0.7746247235303501,0.8879841596119761,0.7017372949653943,0.8597559099940038,0.7592585080311348,0.8399225897190014,0.7633661469472142,0.8557235172722331,0.804058023893634,0.916489903504271,0.786079372249474,0.8071688136954964,0.7027415830845543,0.7263855306428956,0.7803103882138884,0.8549128588678228,0.7726064524428069,0.6382321564839846,0.7732115006542234,0.9445477281571217,0.7838613074563284,0.7334021237010323,0.8625200569218786,0.5539498566403241,0.8806673887787544,0.4910851782789087,0.6490809408963881,0.8591246293894269
7390,0.7499656724356716,0.8743175061998067,0.6819510035288536,0.8473824585219933,0.7350200653374062,0.8252023987063409,0.7321775937587272,0.8533703899960227,0.7964487329751206,0.9077514973678199,0.7885728777082752,0.7831434676485783,0.6665157416646895,0.6943830969555381,0.7515107661770748,0.8431328359129792,0.7598251914646826,0.6063923208390724,0.7735578001726033,0.9389028122509314,0.7357265582441528,0.7074110624067348,0.8488577416002568,0.5233481258228692,0.8558023191105598,0.43634190694480324,0.6183929321348626,0.842390167165392
7391,0.7471838353336899,0.8716531565718618,0.6819991300119093,0.8468421028109503,0.7264403752059401,0.821231951674702,0.7306322017108099,0.8559751928001783,0.7968644407425184,0.9078719214778547,0.7918440057294387,0.779431137114036,0.6368426264036904,0.6737697177735933,0.718824993957023,0.8342835259631415,0.7630129730111372,0.601378517981122,0.778925554040014,0.9371819009369595,0.738032709562218,0.6946179130640938,0.8304254833999327,0.5249752317933715,0.8550583060911366,0.4012642739267832,0.6044760710849127,0.8225216602360182
7392,0.7515615937828115,0.8740021609628923,0.6817358816326695,0.8493115911462671,0.7318519176952095,0.8239910678784613,0.7388407693641121,0.856807161138481,0.7963232364387585,0.9086354904398387,0.7935887931651451,0.7813177659079855,0.6375423387998169,0.673932747835844,0.7011832917676488,0.8346729661763759,0.7618128351121172,0.6096913000457621,0.7772976199205172,0.9377730567329338,0.7433311776080207,0.6959782093518103,0.8264118785890335,0.523959183003299,0.8584997717578162,0.4037021835396012,0.6080329011742005,0.8128322312623775
7393,0.751063914165252,0.8731521883323895,0.6878626206021254,0.8489081608014802,0.730180361564545,0.8229390352889608,0.7362935835660596,0.8603400620930508,0.7983792015952588,0.9083034713367313,0.8022153619971923,0.7807256946391923,0.6366221235805497,0.6738759938019702,0.7079843615351187,0.8343038243886566,0.7672014683656367,0.6069822730559339,0.7845531660875498,0.9375604629272982,0.7448535067338119,0.6956610436025433,0.8271837870612928,0.5320959428326447,0.8600001099665763,0.40312469098355946,0.6068942855581683,0.8172964686759834
7394,0.758724893792013,0.8773336522776165,0.7091541160721797,0.8530805944480422,0.7373488829340702,0.8279616209826489,0.7469060846533306,0.8695509032782572,0.8079828300779237,0.9111648425209166,0.8236209863057187,0.7880633588765635,0.6437434790437604,0.6811663860678939,0.7051229871617781,0.8372599994257172,0.785427587754703,0.6178909913606484,0.8048525238739153,0.9392245989410359,0.758050448142173,0.7026617392659906,0.826335091231825,0.559990371543305,0.8667381655369166,0.4153160819345917,0.6161352632597078,0.8159593928266189
7395,0.7817071311912813,0.8886527964530979,0.7432059849368183,0.8635602715978835,0.7597171876539729,0.8415287213105315,0.7790215351338382,0.8930523285000357,0.8200660442064344,0.9219674344751514,0.8868349891221401,0.8125134214241433,0.6766874430585459,0.7089921533369011,0.7166658621198964,0.8483431374562053,0.8163613693000034,0.6485215649193287,0.8416948103864045,0.9439750598243496,0.7880087658303205,0.727170686519372,0.8315878063589492,0.604417281325934,0.8841954012233706,0.46374498147265697,0.6446493456573215,0.8226078188651313
7396,0.8237464408710784,0.9084226816170107,0.7630107086442173,0.8848918132227109,0.7975874588848514,0.8648198428103286,0.8348610118612871,0.8960295295935745,0.8285358697026239,0.9383745748307921,0.8927385635483304,0.851415586663984,0.7229525231021565,0.7523739329161356,0.7447550001718688,0.8645710761059686,0.8261076348168204,0.7033487045405706,0.8493118197919285,0.9520372770280562,0.8781468769992421,0.7668353885812231,0.8546974547884669,0.6280400796251984,0.9299766492021826,0.541329920137317,0.6931377653493043,0.8406832841391628
7397,0.833328851932816,0.9141035582303358,0.7552014724712357,0.8892626989861403,0.8063921831134586,0.8721332369306153,0.8467506701778267,0.8952661708804043,0.825736020435917,0.9474173558521928,0.8861375412352192,0.8716047827205018,0.7492492417796072,0.7780183254373079,0.7938172402767155,0.8740425392399286,0.8238169907305621,0.7159862509693722,0.8481838321458304,0.9556585601134161,0.8881290659489247,0.7863845680647392,0.8856619871306751,0.6186626639494246,0.935481213031378,0.5816949085033534,0.7119355597741621,0.871912314002098
7398,0.8308797360879947,0.9124897332564422,0.7497135714280309,0.8879081527356403,0.8048432709536382,0.8698973669285773,0.8456452249988486,0.8954254325828719,0.8222893859178728,0.9443512415215648,0.8895631772082302,0.8643043113013255,0.7407958083523143,0.7683146136524317,0.8088264323031609,0.87054847030162,0.82146377962999,0.7132175573802244,0.848660492816751,0.9542906453070014,0.8767298502401736,0.7789535024457535,0.9059046714237953,0.6122597523454254,0.9324324042119712,0.5668127884423513,0.7051142845143488,0.8807493486107263
7399,0.8305573136267805,0.9128746820653897,0.7415636638649409,0.8892808847409155,0.8049641981229054,0.8702451809205176,0.8454373578196336,0.8931871933692002,0.8200554504673704,0.94107120184686,0.8823064213622166,0.8604375145320424,0.7297048794523688,0.7604469661083734,0.8039829720070621,0.8679059605811391,0.8141682468072199,0.7152500374935706,0.8399837051051396,0.9540201318683408,0.8820041152218147,0.7745205094499877,0.8988650379055698,0.6025679002726284,0.9332671684775578,0.5572192401225735,0.7033083300961107,0.8784802050236747
7400,0.8218050834897312,0.9077274526033032,0.734403520003475,0.884513036558025,0.7951202725652303,0.8641855310734634,0.8314957091281443,0.8901567235380485,0.8169124636706192,0.9375832761639848,0.8732990184358613,0.8500919553771888,0.7198479836017556,0.7498291232818368,0.8076359210782209,0.8642702477537632,0.8087605715249195,0.7008110919525622,0.8337936544287352,0.9518707793486619,0.8712858670324828,0.7650863462892551,0.8911230239578981,0.5928461155070484,0.9279576803306082,0.5375639404168725,0.6908436208756248,0.8795761074348623
7401,0.814583516843841,0.9040244129218683,0.7281169225876261,0.8810717589284718,0.7881594447274844,0.8596687199173967,0.8214026610873981,0.8869449291166072,0.8145133041416126,0.9338714255215855,0.8687897510120342,0.8421513717094923,0.7100144993810769,0.7408335646318048,0.7938303311092323,0.8606236600473134,0.8037574383197272,0.6913656341924991,0.8285004362420537,0.9501006386664972,0.8584213424909997,0.7563234895665994,0.8846390161980846,0.5850118909009445,0.9215780610176333,0.521384176179923,0.6813394569794704,0.8710294427262215
7402,0.8078224318939671,0.9007599573194335,0.7245597752266059,0.877887919389686,0.7824542495817511,0.8559421702956012,0.8129115725862612,0.8854814836634967,0.8139600404426,0.9307912301683374,0.8643692203623542,0.8352143170838093,0.7008281115977492,0.7326790496192063,0.7843350246149503,0.8575958674770431,0.8007046053191833,0.6831768861218531,0.8256114086600047,0.9487305996949756,0.8511312245925757,0.7500652352829539,0.8772291040257523,0.5802500429156017,0.9162011956264264,0.5075931578991326,0.6729948128849682,0.8650341720225831
7403,0.8043474566137843,0.8990821345135056,0.7219507227846091,0.8759971893447123,0.7791047402783177,0.8534590211898445,0.8080883779909653,0.8855802087992514,0.8116596526995075,0.9294144013046152,0.8604928205240286,0.8307927131970009,0.6972590602424764,0.7279532281832864,0.7759324262034368,0.856363628217345,0.7994074322551582,0.6786791061864514,0.8241976586980746,0.9479545355232933,0.8451200501197313,0.7453621198121924,0.8706207583371344,0.5773005535831693,0.9134850226271192,0.4997897817580708,0.6683918878191715,0.8603684948287258
7404,0.8026469722706816,0.898477339054255,0.7181916144784043,0.8758409362318277,0.7776815070895577,0.8532100398742721,0.8062639297669296,0.8857236701423733,0.8107422715772253,0.927610865621142,0.8601729702426661,0.828936154982889,0.6906341686191843,0.7246061571773521,0.7715631722174464,0.8546595241248734,0.79819299226192,0.6769461378682936,0.8241209159799069,0.9476473432590834,0.8413150675370082,0.7430488846942107,0.8685476394136851,0.5734822052936479,0.9120036579357986,0.49537053155138594,0.6666742142160114,0.8569701129470746
7405,0.8023307250627129,0.8980261381238779,0.7188685440295646,0.8757893305354405,0.7773766781685243,0.8526431309282905,0.8058900774166673,0.8867772696930596,0.8095900968557947,0.9261558657876922,0.8615643712823424,0.8256702471111168,0.6871933961473015,0.7201514193987015,0.7717972839453302,0.853588536829557,0.7993545291969342,0.677128249771325,0.8262481222322993,0.9472873246902279,0.8408801252192579,0.7404600072709729,0.8638124463780408,0.5742889665402579,0.912063744657788,0.48890081565713495,0.6644062925295382,0.8567777512610381
7406,0.8042711228513367,0.8991534030904865,0.7211229660926621,0.8772864333667796,0.7796270853508261,0.854195329679859,0.809380911341444,0.8897848763511712,0.8103594520418181,0.9260210398863409,0.8666088116296475,0.8266435653669085,0.684762809522339,0.7209536159302729,0.7712119157341606,0.8531345646672035,0.8026970315703446,0.6812136277879289,0.831653443038065,0.9476539880940789,0.8439304718541335,0.7412042731879699,0.8609078518737607,0.5775897280731465,0.9137710274122255,0.49038580780747104,0.6664636941339934,0.8562380647258567
7407,0.8095362520086848,0.9019940733923053,0.7242038510389465,0.8804137012513985,0.7847021139983362,0.8573894165740312,0.8168020839533894,0.8913876831688922,0.811363058782297,0.9270404063875984,0.8724043222789479,0.8305635077352075,0.687057620199126,0.7233700137708164,0.7757772500922819,0.8544483234600592,0.8064481295914445,0.6896630439363787,0.8362312626721161,0.9486221449536633,0.8510980476051644,0.7443366411392259,0.8593871012976186,0.5824158465000872,0.9187757813422464,0.49533137276545847,0.6717398903905766,0.8584809199944524
7408,0.8148185976333112,0.9047607987138175,0.7300571819942043,0.883073224168524,0.7896295231245212,0.8603547428636195,0.8245716726147944,0.8919595710068209,0.8138262558984224,0.9287765016148677,0.8721183133751772,0.8346971805930787,0.6908215201609217,0.7270210217875938,0.7833933977935327,0.8560871502381564,0.8104422126530623,0.6975907610742804,0.8396604825686541,0.9495407285406432,0.859521259773965,0.7486144619050791,0.8607962476485744,0.589800063712154,0.9226695926705625,0.5038666692404978,0.6775264686895044,0.8631196137574499
7409,0.8185490209370948,0.9067396785351249,0.7369109540764509,0.8845627341504972,0.7936053259234778,0.8629928593329378,0.829151994050879,0.8910252884447329,0.8163015124098004,0.9315023433760198,0.8710616566405449,0.8407905131678463,0.6995587802340241,0.7346620936341544,0.7900171545549222,0.85876991820088,0.8137668933357826,0.7021321325591728,0.841231221768645,0.9507443915912417,0.8596746333214292,0.754576484564455,0.8639689933898647,0.5974632482672873,0.9234037247623696,0.5157623595403057,0.6836492454930874,0.8673018078639276
7410,0.821017143378787,0.9082425331068118,0.7383453449338455,0.8850009013738327,0.7966699103696595,0.8648652018735231,0.83340763621184,0.8889842328507003,0.8180009641570222,0.9344686454388987,0.8647318839442619,0.846593940140428,0.7085211765093622,0.7437439488746904,0.7954217520013136,0.861439482550511,0.8134478352714212,0.7052369402156917,0.8394961448073499,0.9516845833700913,0.8587800560829932,0.761083117270852,0.8698504594941041,0.5987298117830229,0.9227306466552498,0.5303251668696485,0.6897390744233944,0.8704147462373666
7411,0.8194174766364765,0.9077686730336456,0.7348825315116057,0.8837236141305971,0.7952542024833315,0.8642698229712745,0.8307857270252114,0.8826855863950215,0.817038167791884,0.9353373227096039,0.8503891728231836,0.8474839739589946,0.7134828615193887,0.7461483481404019,0.7982003696771256,0.8624315945846467,0.8067587611054724,0.7030238149780157,0.828658916643674,0.9516375216120024,0.8501726351495908,0.7621449362936255,0.875860645925753,0.5927523861921784,0.9190784977135246,0.5321675414923885,0.6894760901673577,0.872978900482426
7412,0.8084609343456182,0.9022754783241336,0.7166062977263827,0.8776355570337685,0.784909106630991,0.8578947499845452,0.8143495212599419,0.8725128709360809,0.810800605133199,0.9333700423546759,0.8323909480104065,0.8409575696899406,0.7087560270120867,0.7406355913100043,0.7954204582758353,0.8604750516072754,0.7905819502301156,0.6861548596577595,0.809346207272065,0.9499428353292974,0.8289683986766718,0.7559030338835409,0.878943662313389,0.569790943212576,0.9073828426702679,0.5201858546811708,0.6788004858935722,0.8713937727967832
7413,0.7872704917756416,0.8915420004766098,0.6940551496469539,0.8666052446945867,0.764953477941454,0.8450395829275297,0.7855182285058984,0.8585935589225866,0.8023725670117936,0.9250421176172188,0.7968475703185744,0.8193213121479689,0.6856369181344382,0.7180175281370055,0.7805638640908661,0.851702088355724,0.7709644290238924,0.6560372871503237,0.785750183934682,0.9454490251343665,0.8018693128313037,0.7345431189812512,0.8759848291816652,0.539460107221445,0.8907464914836731,0.4791480984070733,0.653397718996957,0.8624829983033919
7414,0.7606125681010468,0.8786707514190999,0.6772554018781046,0.8534599359021773,0.7405761013914094,0.8296176879101909,0.7502712586096129,0.8575029445325377,0.7955850026577025,0.9140556843936468,0.7983689102061069,0.7931274726640556,0.6544212932504989,0.688669117683531,0.7512254679919784,0.8402517429378217,0.765768219070652,0.621667727652593,0.7816766348599258,0.9400363150053884,0.7509854665492108,0.7079260976375296,0.859985716839619,0.5218470099257825,0.8641703666831084,0.42754113667744353,0.6211648145711736,0.8447886132535576
7415,0.7531327010196354,0.8750275416971527,0.6772783060965192,0.8535889243474732,0.7329862306341894,0.8275312328788953,0.7484470900856375,0.8600952882010932,0.7959888394578984,0.9121338434297563,0.8016400382272705,0.7854498706681352,0.6463858165535731,0.6793342486046307,0.7191415702508757,0.8395952852051668,0.7703886854600075,0.6104640591576578,0.7865085868367745,0.9393313958831179,0.7501953815051411,0.7040528193917661,0.8384634371163824,0.5222513811737972,0.8616933863725921,0.42092105643190647,0.6101371578429579,0.8243410529227625
