time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
5919,1.801319043214845,2.7724776140676557,0.4084951978700815,1.8216017484987368,1.662676048280936,11.44091191247161,1.430931844077378,0.13981193460391464,0.5702284328096014,2.0108840202861056,1.162201474136814,10.687368780741725,0.7384502841093364,1.526169217696002,0.9265534641317243,5.88169252855017,0.4020085527938575,0.13090993662758996,0.21250399280008825,2.254745254163625,1.8695638393447007,4.326430431566516,0.1447602966211803,0.5316574810590994,1.6822524368365468,0.2768881872129784,0.4634069623226534,10.979010149069895
5920,1.9085189098296411,2.9613964865007025,0.4269814675004249,1.9287229725464443,1.7818072158955656,12.351680843064686,1.5257784850656495,0.14886850097982454,0.5990932119837394,2.141379421905079,1.235403727522802,11.40861616220941,0.7949135782024872,1.6398103255938672,0.942877315604038,6.146956903060254,0.4322163889390208,0.14110961079664805,0.2291360616844364,2.419644290223385,1.9413386589224775,4.646661467535058,0.15390211730066314,0.5550699655979493,1.7781676036387926,0.2994492812070417,0.4969042501856206,11.356115679960443
5921,2.03215668486348,3.148876816161666,0.4590029560975849,2.0491296124244682,1.884574781599436,13.188292464101295,1.6351688045831232,0.152460154832132,0.6517160712672083,2.241285003103729,1.273361777506158,12.145915249069414,0.8420654759920398,1.7378419344196365,1.004584643260782,6.458542948294298,0.4536546183665866,0.15057624584361815,0.23576667846301105,2.564827599723033,2.0342867878295157,4.970000512499706,0.16043885990533305,0.5956245296978592,1.9071349510804925,0.31685223280419755,0.5326241459764398,12.162524275562
5922,2.092493527845716,3.3163867691417135,0.4488121046734681,2.116989937137529,1.9928220139845352,13.709615012456185,1.68855270388652,0.15100060995313525,0.6160375155263232,2.3877529985622394,1.2402051821314943,12.725825305782458,0.889370951642062,1.841100684093888,1.0768818565944902,6.929823078697766,0.44706741756894863,0.15944615327410774,0.23634005859720444,2.702641257741306,2.046210203395151,5.150240752953566,0.16859029552635835,0.5827180236165443,1.9253574710258325,0.3336131557206063,0.5475294907741208,13.069857629750725
5923,2.047427522837231,3.2535283665889008,0.3896125832264059,2.070145643458561,1.96978949493672,13.531846946943283,1.670040100609746,0.1260275808183701,0.5715919534191032,2.327400225827811,1.025725285403968,12.59566654931997,0.8738881235341726,1.819129599325044,1.077393019848294,6.599076608353688,0.38180387204687555,0.157455333994936,0.19868380689310836,2.6839070455253253,1.953268504366023,5.087736587660784,0.18086989470953044,0.5039388556871629,1.8899732424099207,0.32855632089051856,0.5370360074881145,13.38662044000339
5924,1.714277518321178,2.742123704178129,0.2923099801738205,1.7014274890421146,1.6698385726568932,11.456634228916451,1.3907549042726666,0.09326559843977895,0.4290407421289567,2.046976489595141,0.7602609588300114,10.571294137152364,0.7563890365795598,1.5383703179913972,1.049169135605306,5.93771259762889,0.28370316170257276,0.1319180426542913,0.14839992292286805,2.257591854151059,1.6145608826574147,4.361140578909745,0.1758650170883284,0.37020464529728137,1.5654178098518754,0.2788686654019128,0.45028773834242664,13.1636168597352
5925,1.268658408393878,2.0299060502034996,0.2261414705738385,1.275127458034406,1.2420855185245665,8.648400158457124,1.0333212313384759,0.0662471396425883,0.3391285583508506,1.5598809780840592,0.6163098559619562,7.955818099488366,0.5635227749241275,1.1503119118960554,0.8436007022400216,4.51864524244847,0.1857689756947415,0.09915022201107924,0.10282818035649666,1.6535585075701082,1.2116822863897205,3.2003319177088336,0.15689515943865376,0.33199313656210794,1.134833064306786,0.2076493443291155,0.3310462872070366,10.969929387825632
5926,1.019604751694762,2.1321305237489,0.23563431847575556,1.3328787451945343,0.9446812815201504,8.483102675244123,1.0056976464635399,0.0673733077380382,0.36016342372194005,1.3823351891254465,0.616208449770078,7.493046709970442,0.42190927738254896,0.8919639620981199,0.6192756777325535,3.627778734172044,0.18858350864395015,0.11064740507261935,0.10189277819914826,1.6876702363009284,1.084579717671608,2.35185986868862,0.1176411214436369,0.33306765328712246,0.9492050016838458,0.15038867459747834,0.2420121926534738,8.054317986741905
5927,1.0523539286280006,2.0901798322386314,0.22523651366066325,1.3148286571148669,0.9485276301818057,8.233381647206617,1.008789185286955,0.06529318153509595,0.3560998089410532,1.415303617572086,0.61737959460453,7.569180607488007,0.44009770990851604,0.9048155316859332,0.5553845664966063,3.820135076725303,0.17937571474956976,0.10667318068876196,0.09649991954470065,1.6368701380127388,1.1117038790064817,2.403693445907974,0.0914032036349696,0.31989904494486665,0.944089884748773,0.15247473672679654,0.2444988016624625,7.745789695359865
5928,1.029803490783842,2.0954375900590807,0.2346198866901585,1.3281599549742518,0.9140784081637656,8.041793366285239,0.9888373574547552,0.07444883530320395,0.3466090587697776,1.404065294876344,0.6737562344157204,7.428902924173155,0.4177531413752613,0.8627713964353072,0.5218397442974765,3.654669656629464,0.19546721447786994,0.10628910015532594,0.1072255411977521,1.6077690921060654,1.1007830100045581,2.2840847143890053,0.0961433196116009,0.34653505608523333,0.9306403688486033,0.14714064418648606,0.2354573791174534,7.565324974161672
5929,1.1239194014616314,2.3529124611850034,0.36447573603654304,1.4806800664798059,1.0176795885097683,9.04651338131242,1.0934679781951442,0.1103360588478858,0.5264603733736084,1.4485944666857624,0.951899085918944,8.218939692997695,0.4556874189465355,0.941616195362719,0.5335412502524172,3.7853168238431065,0.3057883100764264,0.11974052916730535,0.16715893877069585,1.834679579259574,1.220345196598951,2.5652309184768303,0.092065859669467,0.5315541936501582,1.037328541479567,0.16318217577641825,0.2626481832284832,7.480561498570089
5930,1.6072812130254008,3.240033365907588,0.5038055778830316,1.994709367563548,1.5457579113083886,13.047997147155115,1.560636284691308,0.14796042618444394,0.7518896907784824,2.175800488698952,1.3542360362440062,12.031045701120984,0.6964831325169173,1.4653404806731145,0.6072535824172874,5.602439253015826,0.424217613069208,0.16465047324627055,0.2184780440239889,2.5749875860383584,1.599831661268236,3.910904359454793,0.0952853153754287,0.7357157542040569,1.4526626171033268,0.2490643505399058,0.39026735947466706,8.408556009197845
5931,2.274843475640522,4.56081323695827,0.5465026580836922,2.800608268261812,2.1199713017976203,18.43111871883087,2.2221445425795583,0.1855847935210021,0.6867894502126747,3.0415554901941446,1.5530175687260723,16.761821566595405,0.9719788151973378,2.0384423926955817,0.8117884663116088,7.880394760916692,0.4874306711496486,0.23153053174191834,0.269797149277282,3.6285469168545097,2.236379393708398,5.393989676920278,0.14320901578377726,0.8293519607799279,2.0684240083557555,0.34620495615247865,0.5501788166921288,11.798662679032
5932,2.6128907650348157,5.473762017038464,0.5711441833607748,3.2995339951204175,2.4853325500589074,21.8663624522301,2.630345131506152,0.1730607604608956,0.8256210706965319,3.2458475506417335,1.4920371635542455,19.91016612058565,1.0972835954696887,2.376166743517279,1.1475417706042206,8.108444790803341,0.4771089163016132,0.28241643193196536,0.261072563328057,4.449648349806648,2.511114531188999,6.259578842673342,0.1984764522894473,0.8181046420424929,2.421772301556413,0.40164330886345617,0.6410173961305226,16.524532076996017
5933,2.49921205074212,5.071778641106997,0.510466979150502,3.0872831345974796,2.3935277476167376,20.5424639903096,2.462472149795867,0.1627889962335333,0.7227743040614913,3.4190726302178747,1.4184357042711555,18.806872914326803,1.0903873565403608,2.283224033389274,1.4199780666604487,8.82444674139967,0.4317691920267544,0.2574724704741528,0.23857681890770774,4.047952538991343,2.406946908316975,6.064231007553175,0.1978051473745606,0.7488665527465967,2.2754493436395573,0.391543230312783,0.6099477503031644,19.962963894180515
5934,2.366286915840268,4.931985772317552,0.4954576977320765,3.0358890768784277,2.1906250191402745,19.553022936215214,2.3480781894476417,0.1539127015532683,0.7156072876298609,3.0123220586982686,1.332999980927372,17.72102089716151,0.975896497632602,2.08156486793314,1.2764773718928697,7.890460323155991,0.4155689648543388,0.2529464031024581,0.22804910262731445,3.9432295847186465,2.3754247104917283,5.58878462637762,0.2206007719565745,0.719800700301515,2.1900494827860735,0.3545205123274689,0.5715446654419623,18.407030260273956
5935,2.232674283945363,4.578498844214376,0.4708127103575238,2.833750084406789,2.107450737950117,18.500848228141116,2.200308852101188,0.14223638860845375,0.6745123753176345,2.951701652119946,1.2544767231825587,16.685290071788756,0.9512349597748162,2.0011481655632184,1.27271013642605,7.711077629793312,0.38949541344437394,0.2341745459803882,0.21215108890495654,3.663428311207115,2.2254291187314994,5.360012177947692,0.19530641875713875,0.6771757911849997,2.0508621165570453,0.34164186698070953,0.5424442644696587,17.85935590362071
5936,2.0930595058029917,4.247916378660102,0.4346735873023436,2.631129243268877,1.946441991837543,17.109570317358177,2.0467792364397157,0.13263913831675464,0.6568728379464903,2.787303977035481,1.1835028743516156,15.612222181107999,0.8860744170093866,1.856741848840763,1.1748168871735305,7.285488845848502,0.3650649237543648,0.21839461503911145,0.1977084037156815,3.384627765547682,2.101152995745021,4.949199676666862,0.1940315031846492,0.6309607871207314,1.9088705121280076,0.3182018858569489,0.5046349198090205,16.69514931174844
5937,1.954961019700592,3.989935852015691,0.4396228976104216,2.4629780365093907,1.8294996069686076,15.927585673217285,1.9323316500720276,0.1346584649212641,0.652119378746567,2.6583234928020127,1.1506064226380512,14.548586565581534,0.8366186547401129,1.7360061788047125,1.0875664823123652,6.92470885681793,0.36720271092204315,0.20598963643189544,0.19597438097525324,3.1706238377574025,1.9911011129696043,4.680904280400592,0.1858227025406336,0.633870349701711,1.811354111297513,0.2971136192522472,0.471712092224218,15.528648865720466
5938,1.9277381275152927,3.855682533013903,0.4046218646448314,2.3987174417737576,1.8301065500085851,15.630706213059135,1.866887913435047,0.12475828018722765,0.5787589698507337,2.6091287142976944,1.097610135408264,14.324845475079604,0.8291708765755458,1.7522117209016161,1.0189098843523146,6.886803447590901,0.33266594610891786,0.1978717495444748,0.18093677292792695,3.066284320086235,1.930526862082832,4.65182845155335,0.1769322289157299,0.5862026270305732,1.7392949110430678,0.29869809416567467,0.4663736202642694,14.5262420856063
5939,1.8382167472662925,3.7763756313184715,0.40037998555985976,2.3661038106016377,1.6840402345116874,15.01002299847726,1.7999431996158475,0.1193145925730024,0.5865781048347346,2.3973619347447164,1.0643282125855285,13.649591790698068,0.755382977643491,1.5972501792529825,0.9767727955901876,6.261217501697736,0.3298260288842177,0.19571387932416956,0.1802946086093341,3.0313978410308695,1.8987514770984204,4.286166013146495,0.1759981498336844,0.5770261955008668,1.697621596439442,0.27459079556890253,0.4430366401545911,14.018409491973564
5940,1.7929803988513546,3.6179368506315455,0.37364738133097103,2.3190398213272774,1.6608202043635112,14.494878652919786,1.7599196824863985,0.1129593044957207,0.544164350117958,2.388411717522065,1.0490270607991543,13.163616158205436,0.7433561482882078,1.5842827013461687,0.9771710113965412,6.32898452299345,0.3119286815789441,0.18764774729314085,0.1707306480511426,2.9246769736747527,1.8698850974780057,4.177157130121199,0.158303514880007,0.5436154355574006,1.6620714189199883,0.2683710087988587,0.42996751422688406,13.714923886864765
5941,1.763438511626311,3.635192055171166,0.3689172441288638,2.3346324078256626,1.5751502688336383,14.243891092157838,1.7447326115851085,0.1154605503429218,0.5350337921498513,2.2419437220635543,1.0808537738701447,12.797863226479626,0.6966713726919098,1.4933783161092995,0.9415207498781362,5.963733099578135,0.3143137504700957,0.1910951012580924,0.1725783457068414,2.943274107305687,1.898546235395536,3.990667444390872,0.1598400149573325,0.5514858936863677,1.6368299756745508,0.25361544185150275,0.41698418904193746,13.288956218181157
5942,1.806696958232589,3.7438701332220656,0.39126207722992756,2.4017020799951676,1.5865669718038629,14.68570982258513,1.7875297230157845,0.12081339662127286,0.5563605838701423,2.214601393777662,1.1260427611099206,13.098761955886959,0.7029124130635505,1.5042688899201266,0.956757181655383,5.917955799810572,0.32489738580387145,0.1960430160812417,0.1798665730769969,3.0232674846743746,1.9778780261820403,4.063044961074485,0.14782729551188764,0.5782051547376498,1.692472455623875,0.2594981062995408,0.42250700617951664,13.309494439075836
5943,1.876861995302053,3.8879645929345807,0.4201433596612743,2.5120539160667286,1.6638034412495437,15.20753580733921,1.8632324024462847,0.1316810110939412,0.5961027543919144,2.3547387654367333,1.1871510851992397,13.599209354395953,0.7388630867208533,1.5779459815970904,0.996132817556987,6.261903265847282,0.3495496109410861,0.20335194331854375,0.19054495326950674,3.1414315589463007,2.0455615787445263,4.15913019231738,0.1455598767877839,0.6125585493088299,1.738808203259956,0.26734243474007685,0.4402517911766968,13.628781503658667
5944,1.9753170974134968,4.144335421153435,0.44038580615347234,2.6390336021501275,1.7818072158955656,16.323416973335867,1.971702185912184,0.14039635523374855,0.6215775949756307,2.486843290532598,1.2845494300775726,14.62081612176734,0.7918017235952975,1.6905116514836092,1.0247590535816566,6.527167640357368,0.3712543565689149,0.21824315551915044,0.2037868693315005,3.343467138388242,2.1425412411010716,4.505483882022723,0.1540355571695268,0.6486976385570141,1.8717428037957309,0.2897289640249371,0.4712226499067431,14.10042380273978
5945,2.1076996369506884,4.436648047180254,0.469403552926766,2.7806196033012864,1.9219036277211554,17.373842199638652,2.105666191354136,0.1451322114414026,0.6775903928495214,2.623070662420442,1.2983113885685835,15.594497162495658,0.8389536213848501,1.8041698298260995,1.0966187422525902,6.944782392579562,0.39269258599648066,0.2322064358330134,0.2145360272430173,3.6079246961549156,2.2265089738606143,4.80270027325057,0.1605722997741967,0.6892522026569241,1.987210140625558,0.307306480331296,0.5069425456975623,15.055059893107556
5946,2.1592917154295717,4.497801583195626,0.4592127015026491,2.8113379537342214,1.9939494069531432,17.812167951592535,2.1513130330886385,0.14669753344100805,0.6419118371086362,2.769538657878953,1.271588614390847,16.065611521835397,0.889783754253579,1.9020599246659309,1.1769182930623205,7.31003381599488,0.38788085139945466,0.2354511683493352,0.2151094073772107,3.636697570344151,2.222207942794976,5.08118168337517,0.16885717526408564,0.6767912362375943,2.0139518284758386,0.3240674032477047,0.5243743196281643,16.132920484579834
5947,2.0900834680391376,4.342591789644961,0.39825700319373236,2.7022201101169423,1.970916887905328,17.503583077214465,2.097817087287714,0.12105553146517735,0.5814590640221186,2.709185885144524,1.0499213768963125,15.68949122815586,0.8743009261456895,1.8709063632261325,1.1774294563161245,7.106933309828516,0.3317100605281687,0.22833072252343894,0.1819366150053969,3.5436902713638068,2.1032512363704323,4.992554864345588,0.18414883353163905,0.574337481508422,1.9465290088333305,0.319010568417617,0.511354407209237,16.37369282573951
